"Index","crix","btc","dash","xrp","xmr","ltc","doge","nxt","nmc","EURIBOR_1Y","EURIBOR_3M","EURIBOR_6M","Open_price_EuroUK","High_price_EuroUK","Low_price_EuroUK","Close_price_EuroUK","Open_price_EuroUS","High_price_EuroUS","Low_price_EuroUS","Close_price_EuroUS","Open_price_USJPY","High_price_USJPY","Low_price_USJPY","Close_price_USJPY","ma14_btc","ma14_dash","ma14_xrp","ma14_xmr","ma14_ltc","ma14_doge","ma14_nxt","ma14_nmc","lowerBand14_btc","lowerBand14_dash","lowerBand14_xrp","lowerBand14_xmr","lowerBand14_ltc","lowerBand14_doge","lowerBand14_nxt","lowerBand14_nmc","upperBand14_btc","upperBand14_dash","upperBand14_xrp","upperBand14_xmr","upperBand14_ltc","upperBand14_doge","upperBand14_nxt","upperBand14_nmc","ma30_btc","ma30_dash","ma30_xrp","ma30_xmr","ma30_ltc","ma30_doge","ma30_nxt","ma30_nmc","lowerBand30_btc","lowerBand30_dash","lowerBand30_xrp","lowerBand30_xmr","lowerBand30_ltc","lowerBand30_doge","lowerBand30_nxt","lowerBand30_nmc","upperBand30_btc","upperBand30_dash","upperBand30_xrp","upperBand30_xmr","upperBand30_ltc","upperBand30_doge","upperBand30_nxt","upperBand30_nmc","ma90_btc","ma90_dash","ma90_xrp","ma90_xmr","ma90_ltc","ma90_doge","ma90_nxt","ma90_nmc","lowerBand90_btc","lowerBand90_dash","lowerBand90_xrp","lowerBand90_xmr","lowerBand90_ltc","lowerBand90_doge","lowerBand90_nxt","lowerBand90_nmc","upperBand90_btc","upperBand90_dash","upperBand90_xrp","upperBand90_xmr","upperBand90_ltc","upperBand90_doge","upperBand90_nxt","upperBand90_nmc","vol_btc","vol_dash","vol_xrp","vol_xmr","vol_ltc","vol_doge","vol_nxt","vol_nmc","market_btc","market_dash","market_xrp","market_xmr","market_ltc","market_doge","market_nxt","market_nmc"
2016-05-09,851.789335791468,461.747,6.5918291885667,0.006396,0.835672290350526,4.10646022192579,0.000224292769474745,0.00668897491259137,0.442326762671376,-0.014,-0.258,-0.143,0.7905,0.7928,0.7865,0.7899,1.1399,1.142,1.1373,1.1381,107.1,108.6,107,108.31,453.701,6.65010150686251,0.00659857142857143,0.902004187439544,3.84128892734224,0.00022665853249967,0.00687025528998359,0.435825122503799,439.093421103045,6.1867642980885,0.00610252694279608,0.831796776464435,3.56259807869888,0.000220332282403742,0.00661159421028234,0.408114161831911,468.308578896955,7.11343871563652,0.00709461591434678,0.972211598414652,4.1199797759856,0.000232984782595598,0.00712891636968484,0.463536083175686,444.580566666667,6.49743542408877,0.00665426666666667,0.968092074211776,3.57288374137219,0.000225875646985451,0.00702417444444808,0.433007268063973,416.72317020103,6.02506420223632,0.00571185275462526,0.815098760040378,2.98935654597559,0.000213249584044788,0.00658783736280101,0.407328000711446,472.437963132304,6.96980664594122,0.00759668057870808,1.12108538838317,4.15641093676879,0.000238501709926114,0.00746051152609516,0.458686535416501,425.374822222222,5.66609200364497,0.00751843333333333,1.0794576899952,3.36413318280901,0.000236298486669961,0.00772997562646481,0.443686745124879,387.686167884878,3.16990225014192,0.00598528326628514,0.531980398462536,2.89223727564364,0.000187717214592548,0.00634552099107155,0.368888558296817,463.063476559566,8.16228175714801,0.00905158340038153,1.62693498152787,3.83602908997438,0.000284879758747374,0.00911443026185806,0.518484931952941,892533004.171316,97256.7834871407,337240,88781.1786800119,453124860.057838,59964.9161412652,5227.13867731008,46463.1548938156,7169395601.225,42437616.2350238,223020073.838952,9885273.65293725,187715129.740165,23385259.7487962,6688955.48780822,6307203.65794556
2016-05-10,832.367530815311,450.326,6.7990539540832,0.006271,0.826082857349518,3.79345477173463,0.00022201212385682,0.00652272104010589,0.427939303259114,-0.013,-0.26,-0.144,0.7897,0.7905,0.7867,0.7873,1.1381,1.1409,1.1357,1.1368,108.33,109.34,108.24,109.25,452.448857142857,6.6994590705827,0.00653814285714286,0.897327078283948,3.82380045113227,0.000225817652641141,0.00682658697537131,0.433417546857291,440.263544928628,6.35217378485974,0.00611311517866471,0.816241607630267,3.56862727410716,0.000220526699415393,0.00655375337000255,0.409818212877094,464.634169357086,7.04674435630565,0.00696317053562101,0.978412548937629,4.07897362815737,0.000231108605866888,0.00709942058074006,0.457016880837489,445.553666666667,6.50573078535145,0.00666573333333333,0.959334789099299,3.59147782706483,0.000226521554766938,0.00699126650358364,0.433039348238737,419.080350725524,6.02094834364516,0.0057520008691558,0.80486323595886,3.01693816863316,0.000217288519901286,0.00655762776936975,0.407388865617746,472.026982607809,6.99051322705774,0.00757946579751087,1.11380634223974,4.1660174854965,0.00023575458963259,0.00742490523779753,0.458689830859727,426.158122222222,5.69949012094193,0.00750066666666667,1.08332330857499,3.37214716097647,0.000235553565826041,0.00771332664067091,0.444008092756279,389.379042700008,3.22431440378438,0.0059470727903321,0.548246332058507,2.89582851269124,0.000188204029433677,0.00630716609229234,0.369739525278149,462.937201744437,8.17466583809949,0.00905426054300124,1.61840028509148,3.84846580926171,0.000282903102218405,0.00911948718904949,0.51827666023441,1121093826.60936,174326.111621167,409766,128445.01846371,571110719.184351,62911.2404341274,12841.0114551427,7899.45607239258,6993799201.15,43786587.3696912,218661488.906202,9779403.47283508,173464353.340626,23150540.7050562,6522702.09812399,6104960.70332936
2016-05-11,840.776761649353,452.179,6.78948026882362,0.006192,0.855267660798337,3.87626004589208,0.000224036134761124,0.00651601731112402,0.415570262358575,-0.012,-0.259,-0.144,0.7872,0.792,0.7862,0.7907,1.1371,1.1446,1.1366,1.1425,109.25,109.37,108.34,108.41,452.976714285714,6.73587690414873,0.00649878571428571,0.89072255366648,3.81847805663239,0.000225750180596569,0.00680642680280094,0.430600166103283,441.607870127467,6.48457063894018,0.00605389320967439,0.812303489399927,3.57174454453625,0.000220389619236778,0.00648686696116594,0.40875436163169,464.345558443961,6.98718316935729,0.00694367821889704,0.969141617933033,4.06521156872853,0.000231110741956359,0.00712598664443594,0.452445970574876,446.540166666667,6.5206700828408,0.00666986666666667,0.954199891032501,3.61272064236477,0.000226947075003148,0.00695655153570752,0.432702937937443,421.43855715606,6.02927756968378,0.00576625693502007,0.796397500263464,3.04502717780759,0.000219648457050665,0.00654425198565215,0.406395800860223,471.641776177274,7.01206259599782,0.00757347639831326,1.11200228180154,4.18041410692195,0.000234245692955631,0.00736885108576289,0.459010075014663,426.9928,5.73807736771369,0.00748268888888889,1.08691446472316,3.38139895594368,0.000234935690737409,0.00769797765374365,0.444267530647038,391.32822492663,3.30524437633003,0.00590629514795139,0.562572161036158,2.8985911648162,0.000188470398329916,0.00626995788261397,0.370569778099486,462.65737507337,8.17091035909734,0.00905908262982639,1.61125676841015,3.86420674707117,0.000281400983144902,0.00912599742487334,0.517965283194588,672525013.612093,121757.419560916,470956,50610.0885498651,423340619.013758,56406.5886741015,12641.053488311,19778.6669994958,7024148586,43739658.2619541,215906863.228704,10132752.8216725,177309441.399474,23364695.0142777,6515998.38860975,5931787.58936694
2016-05-12,845.821648622446,454.731,6.76309122766453,0.006166,0.875704738251755,3.86067760020529,0.000235246737752252,0.00657150337080894,0.425361543561733,-0.012,-0.258,-0.144,0.7909,0.7918,0.7843,0.7871,1.1424,1.1432,1.1366,1.1375,108.41,109.39,108.21,109.01,453.358857142857,6.7579844621164,0.00646142857142857,0.888598608836705,3.8220514002956,0.000226205561804694,0.00678982489007331,0.428898844035122,442.152150363648,6.56626114861749,0.00599789783107498,0.810285994848565,3.57435903102054,0.00021895339751902,0.00644644389208399,0.409741717669639,464.565563922066,6.9497077756153,0.00692495931178216,0.966911222824846,4.06974376957065,0.000233457726090368,0.00713320588806263,0.448055970400604,447.491833333333,6.53009806496348,0.0066795,0.952290276202808,3.63224126287706,0.000227157506278457,0.00693135283076674,0.432797105324161,423.441362551027,6.03111971148989,0.00580517965312163,0.792058148877705,3.07237235278286,0.00021928073893856,0.00652045464407425,0.406620652029583,471.54230411564,7.02907641843708,0.00755382034687837,1.11252240352791,4.19211017297126,0.000235034273618354,0.00734225101745923,0.458973558618739,427.792922222222,5.77127016181561,0.00746296666666667,1.0899703854437,3.39004174650276,0.000234279000977651,0.00767271582419472,0.444536182920286,392.923752986828,3.36536660731655,0.00586549328379334,0.573951151556101,2.90104417046488,0.000189572901467423,0.00624633840655829,0.371298879911591,462.662091457616,8.17717371631466,0.00906044004954,1.60598961933129,3.87903932254064,0.000278985100487879,0.00909909324183116,0.517773485928981,697010377.085637,142131.126858934,371250,85442.2317038675,409044892.008436,192584.200251531,9891.43057706982,32058.26922676,7065405649.05,43584085.396835,215000277.562692,10380719.5602618,176648009.932391,24537103.3457963,6571484.28716315,6074673.27591381
2016-05-13,852.360550084307,456.007,6.94952511427962,0.00611,0.848216734432477,3.95828609167778,0.000234973558621251,0.00635948481270282,0.422039360328668,-0.012,-0.257,-0.144,0.7872,0.7883,0.7855,0.7871,1.1375,1.138,1.1281,1.1305,109,109.48,108.5,108.6,453.318928571429,6.78185049472645,0.00641514285714286,0.885850435496262,3.8316476769883,0.000226534873029086,0.00673976003352072,0.426994053826719,442.157553209135,6.58351402921978,0.00594977229700636,0.804604113096443,3.57345305836686,0.000218140668245416,0.00636350157708436,0.411337622299173,464.480303933722,6.98018696023313,0.00688051341727936,0.967096757896081,4.08984229560974,0.000234929077812755,0.00711601848995707,0.442650485354264,448.549766666667,6.54475465374868,0.00669293333333333,0.946313883303082,3.65569237473106,0.00022715974863351,0.00691240776997385,0.432893479479458,425.979680613123,6.0229323410119,0.00586954069923642,0.784325835397306,3.10235208812741,0.000219273820374218,0.00645147561469153,0.406904344636206,471.11985272021,7.06657696648545,0.00751632596743025,1.10830193120886,4.20903266133471,0.000235045676892803,0.00737333992525618,0.458882614322709,428.521622222222,5.80663892065892,0.00743892222222222,1.09050753449632,3.39936276378002,0.000233685704312761,0.00764542219339965,0.444652129358041,394.072722149988,3.42650374671723,0.00582576064703348,0.575610350067177,2.89937526261093,0.000190491564906515,0.00621353135111802,0.371592891539474,462.970522294456,8.18677409460061,0.00905208379741096,1.60540471892547,3.89935026494911,0.000276879843719007,0.00907731303568129,0.517711367176608,489812072.369458,150466.041473053,475996,64712.8203289969,398639744.109043,308640.68974426,16651.6968358803,36850.5990587184,7086941589.1,44800356.8825825,213047631.51282,10054873.1345715,181170164.631464,24511867.7495778,6359466.34475893,6030436.01186426
2016-05-14,848.63530462314,455.503,6.93618381475654,0.006067,0.841358276440874,4.02475798345152,0.000233410070636488,0.00646592040640331,0.420647201970693,-0.012,-0.257,-0.144,0.7872,0.7883,0.7855,0.7871,1.1375,1.138,1.1281,1.1305,109,109.48,108.5,108.6,453.861785714286,6.78979468213716,0.00636185714285714,0.880250673312574,3.85813190908641,0.000226935308878068,0.00670065296837749,0.426509485998359,443.103101974989,6.57573304178236,0.0059226222436252,0.798267242451078,3.60238862914379,0.000217779956608072,0.00633321211131067,0.410495485422924,464.620469453582,7.00385632249195,0.00680109204208909,0.962234104174069,4.11387518902903,0.000236090661148064,0.00706809382544431,0.442523486573794,449.5688,6.56201393800061,0.00668466666666667,0.940747779286579,3.68130190552074,0.000227279154847588,0.00689340464458225,0.433008479047017,428.715918380558,6.02349996060955,0.00584084688964556,0.776125014232021,3.13332735296758,0.000219122229632034,0.00640724266841352,0.407277492662783,470.421681619442,7.10052791539168,0.00752848644368778,1.10537054434114,4.2292764580739,0.000235436080063142,0.00737956662075098,0.458739465431251,429.092277777778,5.84175886845315,0.00741142222222222,1.09045310839824,3.40892061593055,0.000233038535154504,0.00761479221617663,0.444652996374019,394.575330357149,3.4897470290441,0.00578996101471811,0.575450466803894,2.89441275994543,0.000191650004805259,0.00620155356680138,0.371594912756355,463.609225198407,8.1937707078622,0.00903288342972634,1.60545574999258,3.92342847191566,0.000274427065503749,0.00902803086555188,0.517711079991682,540603400.501336,76360.0251846796,271866,25709.3044201098,473284413.737964,128507.031848707,5704.52034626457,13523.8329889759,7080714421.975,44729125.799787,211548278.295954,9973572.06822262,184267813.01696,24351957.2178546,6465901.62937045,6014182.33781588
2016-05-15,850.947633346884,457.837,7.02506427506639,0.006058,0.824005266139264,4.09119413616152,0.000232177081150013,0.00630588792837101,0.424135074403531,-0.012,-0.257,-0.144,0.7872,0.7883,0.7855,0.7871,1.1375,1.138,1.1281,1.1305,109,109.48,108.5,108.6,454.236428571429,6.80545185986756,0.00630914285714286,0.873775822246477,3.88460649893165,0.000227383149329876,0.00665409525447796,0.426390772798338,443.304328802279,6.55702031330741,0.00592007702751987,0.78921860250962,3.61391418776048,0.000217839273417447,0.00626256444721566,0.410329451118384,465.168528340578,7.05388340642771,0.00669820868676584,0.958333041983334,4.15529881010283,0.000236927025242304,0.00704562606174026,0.442452094478292,450.497833333333,6.59548767959265,0.00667416666666667,0.935261794609497,3.7081283267165,0.000227248278156987,0.00686920585198382,0.432785967648291,430.807788076151,6.07152070081418,0.00580678867829444,0.766322997495584,3.16135378404241,0.000219176007010304,0.00634109882360727,0.406861602786046,470.187878590516,7.11945465837113,0.00754154465503889,1.10420059172341,4.2549028693906,0.000235320549303669,0.00739731288036037,0.458710332510536,429.741811111111,5.87803366074229,0.00738298888888889,1.09082838142359,3.41960322723206,0.000232389947876252,0.00758606164881555,0.444829215034037,395.286500744132,3.55535065554462,0.00575729824583396,0.57666209569693,2.88887219409741,0.000192859101805148,0.00617268621525198,0.372050075484827,464.197121478091,8.20071666593997,0.00900867953194382,1.60499466715025,3.95033426036671,0.000271920793947355,0.00899943708237912,0.517608354583247,514727783.64522,84680.5583548237,311439,53045.6687213013,484728891.698197,87485.6015709272,11871.1055273803,3103.04698212794,7118621364.875,45317193.2997627,211234460.180796,9767867.19350997,187371786.094428,24226549.2503091,6305869.61607247,6067570.34064832
2016-05-16,855.962409292738,454.893,7.31490219233429,0.006023,0.8193026595821,4.02039458841975,0.000228853729366051,0.0062555961101779,0.424691938785514,-0.012,-0.257,-0.143,0.7869,0.7893,0.7854,0.7858,1.1307,1.1342,1.1299,1.1316,108.55,109.09,108.43,109.01,454.979642857143,6.83948816128777,0.00625985714285714,0.863003981378925,3.90780166287341,0.000227325833395906,0.00661501369798794,0.426565916460057,445.597561749409,6.47036440077118,0.00591939152761115,0.794391022067012,3.65158790754105,0.000217831249271304,0.00618052478826343,0.410646728791308,464.361723964876,7.20861192180437,0.00660032275810314,0.931616940690839,4.16401541820578,0.000236820417520508,0.00704950260771245,0.442485104128806,451.296233333333,6.62867138779423,0.00665863333333333,0.929931813973306,3.73244709200124,0.000227227268607347,0.00684458443647439,0.432265244276859,432.994041531797,6.05346909139035,0.00576135845778022,0.756694559434771,3.1977078363789,0.000219175821711297,0.00627347531560717,0.406338983069642,469.59842513487,7.20387368419812,0.00755590820888644,1.10316906851184,4.26718634762358,0.000235278715503398,0.00741569355734162,0.458191505484075,430.273811111111,5.92020067199223,0.007356,1.08936049025322,3.42887682289181,0.000231779420659795,0.00755909989308477,0.445004166512463,395.759519353332,3.63316648636116,0.00572146968571562,0.572835338244438,2.8856525294223,0.000193793233572442,0.00613774485592282,0.372498748765725,464.78810286889,8.2072348576233,0.00899053031428438,1.60588564226201,3.97210111636131,0.000269765607747147,0.00898045493024672,0.517509584259202,649625052.453777,470856.113952922,393185,100858.502225479,502954477.693298,98364.5552063692,25689.7069859657,10669.9845086347,7074393585.075,47202485.96986,210014056.399626,9712121.87463728,184193276.480334,23882935.4254446,6255577.94392679,6078743.1274187
2016-05-17,859.988210857891,452.422,7.31143118869704,0.006025,0.81520655125801,3.972799176661,0.000225454116241224,0.00626545391516291,0.366275879296465,-0.011,-0.257,-0.143,0.7859,0.787,0.7797,0.7821,1.1318,1.1347,1.13,1.1311,109.01,109.64,108.82,109.12,455.131214285714,6.87733843244887,0.00622171428571429,0.855745003427275,3.92369643440575,0.000227209932682316,0.00656822613614052,0.422335548092924,446.009860736409,6.43283909182613,0.00590693335718298,0.790230323751117,3.68240502104374,0.000217662780483576,0.00613436247735073,0.386357661198435,464.25256783502,7.3218377730716,0.00653649521424559,0.921259683103433,4.16498784776776,0.000236757084881057,0.0070020897949303,0.458313434987414,452.1094,6.65874691075461,0.0066428,0.922727292624536,3.75602427203959,0.000227164602641851,0.00682216412301491,0.430252248979092,436.055580777965,6.03845107572468,0.00571761246635409,0.74896507758795,3.24461689659941,0.00021908737303986,0.00621459411307128,0.394872696698703,468.163219222035,7.27904274578455,0.00756798753364591,1.09648950766112,4.26743164747978,0.000235241832243841,0.00742973413295855,0.465631801259481,430.669055555556,5.96062590271672,0.00733228888888889,1.09030510688956,3.43727686844799,0.000231251460143899,0.00753254441426759,0.444438494247016,395.962392401798,3.70585872884651,0.00568302973632686,0.576131260194959,2.88402972349848,0.0001942735687242,0.00610475219762566,0.370279673596165,465.375718709313,8.21539307658692,0.00898154804145091,1.60447895358416,3.9905240133975,0.000268229351563598,0.00896033663090951,0.518597314897867,456208618.570112,95570.7828526971,320297,116554.787845909,364073523.358598,99862.2088821425,11505.7805819444,256163.174208293,7037627799.9,47195639.2717364,210083793.75855,9663566.06587722,182073588.879132,23531280.9367789,6265435.72028474,5245620.00534432
2016-05-18,871.550433986707,453.371,7.40229706903853,0.006028,0.844331869660327,4.00738823114609,0.00022626290936292,0.0064403211039897,0.387565251613762,-0.011,-0.257,-0.144,0.782,0.7832,0.7679,0.7681,1.1311,1.1325,1.121,1.1215,109.12,110.25,108.7,110.18,455.577785714286,6.91779171176832,0.00620128571428571,0.850509117204177,3.94202972101159,0.000227199075202649,0.00653977241521794,0.420117433330304,447.606532432704,6.39358035633749,0.00587537923541941,0.795412733196915,3.71904387738452,0.000217647683482988,0.00613077516973083,0.379608720522829,463.549038995867,7.44200306719915,0.00652719219315202,0.90560550121144,4.16501556463866,0.00023675046692231,0.00694876966070505,0.460626146137779,452.938233333333,6.69808977405271,0.00661093333333333,0.914339892392063,3.78087004204943,0.000227357273533133,0.00679831790029703,0.429044478595121,439.586910209612,6.04363521354078,0.00566867677066844,0.751211249726971,3.29709660672874,0.000219673393894631,0.00618876543650134,0.390427557095369,466.289556457055,7.35254433456463,0.00755318989599823,1.07746853505715,4.26464347737012,0.000235041153171635,0.00740787036409271,0.467661400094873,431.024044444444,6.00427217841021,0.0073105,1.09109160002797,3.44587693816136,0.000230752442416048,0.00750959788507805,0.444122559847142,396.047441605556,3.7925286567834,0.00564460397966686,0.578664029250249,2.88149875598258,0.000194754637517625,0.00607867856922096,0.369234972182404,466.000647283333,8.21601570003701,0.00897639602033314,1.60351917080569,4.01025512034014,0.000266750247314472,0.00894051720093514,0.519010147511881,382814029.874502,120570.234774463,696941,200785.427775441,312857398.064776,69667.69680814,17161.2075404301,47333.8965638003,7054124066.025,47798060.8181161,210188399.796936,10008821.4347603,183719619.126633,23618782.3298554,6440302.40129721,5553306.22079812
2016-05-19,862.269863829432,440.539,7.74938129815375,0.00604,0.85735895242087,3.85999690473835,0.000224615812320048,0.00617052515403222,0.350124042942502,-0.011,-0.258,-0.143,0.7682,0.7704,0.7647,0.7665,1.1215,1.1229,1.1178,1.1202,110.18,110.37,109.68,109.95,454.979,6.98249664630134,0.00619035714285714,0.84711942299819,3.95119995369578,0.000227317345192855,0.0064954697583804,0.415189173886233,444.118289894302,6.29850347977311,0.00585318737768024,0.801368578917916,3.75675725068223,0.000217952887724531,0.00606956786857121,0.360021855819147,465.839710105698,7.66648981282958,0.00652752690803405,0.892870267078464,4.14564265670933,0.000236681802661179,0.0069213716481896,0.470356491953319,453.0772,6.74273270552675,0.0065746,0.905185205508057,3.79996794035672,0.00022744759752213,0.00675985419641208,0.426180144070538,440.368123467174,5.99368869078994,0.005631105015272,0.763137974296314,3.35302628583202,0.000219967877542662,0.00614210438748853,0.378121485456308,465.786276532826,7.49177672026356,0.007518094984728,1.0472324367198,4.24690959488141,0.000234927317501598,0.00737760400533562,0.474238802684768,431.259177777778,6.05084337314383,0.00728597777777778,1.09137135972864,3.45291438677816,0.000230023074826036,0.00748549972505281,0.44343958323873,396.314775101041,3.87117645329943,0.00561089361144624,0.579488348589649,2.88381898425956,0.000196314978311329,0.00603814815848906,0.366265665055462,466.203580454515,8.23051029298823,0.00896106194410932,1.60325437086763,4.02200978929676,0.000263731171340743,0.00893285129161657,0.520613501421997,626926267.802672,282570.677508565,793191,139828.875863071,466644224.422544,129528.862043493,20418.6732678608,46689.8038633858,6855767039.275,50055764.6043157,210606823.95048,10163246.1933787,177015505.41447,23449956.5045412,6170507.23482717,5019238.23000653
2016-05-20,857.25336846697,441.888,7.88462846000519,0.006082,0.946470103689898,3.90106644846867,0.000226559842319492,0.00612216915066543,0.352267265162169,-0.011,-0.258,-0.143,0.7665,0.7742,0.7661,0.7733,1.1202,1.1237,1.1192,1.1222,109.95,110.58,109.83,110.14,453.569571428571,7.05643237034116,0.00616764285714286,0.851342140389412,3.95705045226136,0.000227557445733691,0.00644269127988433,0.409606093269861,441.381123134216,6.22620867946478,0.00584897292214345,0.783848646681271,3.77520066859373,0.000218479937290036,0.00602899544420823,0.34592023453584,465.758019722927,7.88665606121754,0.00648631279214227,0.918835634097553,4.138900235929,0.000236634954177345,0.00685638711556043,0.473291952003883,453.076266666667,6.7929249777627,0.00653583333333333,0.901575610643056,3.82036654163806,0.000227464989639277,0.00672159669204579,0.423447097257952,440.363794778837,5.94898674323793,0.00561093198413596,0.770149571646288,3.41607960545495,0.000219996413435073,0.00609249775005655,0.368462941433637,465.788738554496,7.63686321228747,0.00746073468253071,1.03300164963982,4.22465347782116,0.000234933565843481,0.00735069563403503,0.478431253082268,431.267711111111,6.09785160922411,0.00726138888888889,1.09241754529574,3.45776119083972,0.000229343505557952,0.00745875543513853,0.442550575374494,396.313194636776,3.94496403079309,0.00558125444551383,0.582128444945093,2.88087760005982,0.000197954237235066,0.00600049772175777,0.363048322264387,466.222227585446,8.25073918765513,0.00894152333226395,1.60270664564638,4.03464478161961,0.000260732773880839,0.00891701314851928,0.522052828484602,644225134.663831,444889.730044425,552519,311925.881605672,351491700.409548,133415.732889208,13371.2679172436,24156.4365806596,6878428608,50946313.9093551,212071308.487884,11219581.5431937,178952649.825058,23656072.958483,6122151.37188621,5053168.23857177
2016-05-21,862.155394506113,443.147,8.32313485989886,0.005991,0.975988171161655,3.96912756454576,0.000226164607600014,0.00612609891948733,0.351675262402941,-0.011,-0.258,-0.143,0.7665,0.7742,0.7661,0.7733,1.1202,1.1237,1.1192,1.1222,109.95,110.58,109.83,110.14,452.4195,7.18000315914594,0.00613228571428571,0.858018195892642,3.95627814804162,0.000227667682107826,0.00639905378738945,0.403482394120985,439.521288704809,6.15474453809731,0.00585919015076776,0.763971817209389,3.7747555701864,0.000218707038649054,0.00599024363933616,0.335005041944125,465.317711295191,8.20526178019457,0.00640538127780366,0.952064574575895,4.13780072589684,0.000236628325566598,0.00680786393544273,0.471959746297846,452.811733333333,6.86423862443351,0.00648636666666667,0.901705290155921,3.84075994413374,0.000227427232984552,0.00668884588434275,0.42086661568333,439.606884621635,5.88292850181956,0.00561195186991308,0.769983967560559,3.47305624609572,0.000219943711497723,0.00604109653129089,0.360024018605352,466.016582045032,7.84554874704746,0.00736078146342025,1.03342661275128,4.20846364217177,0.000234910754471382,0.00733659523739461,0.481709212761307,431.317677777778,6.14498851718107,0.00723797777777778,1.094410389547,3.46363910688527,0.000228713673645991,0.00743646731989263,0.441633747157035,396.307663124725,3.98497862294987,0.00554631821158541,0.58740342483423,2.87678858081763,0.00019946531337345,0.00595864720532521,0.35987050938862,466.327692430831,8.30499841141227,0.00892963734397014,1.60141735425978,4.05048963295291,0.000257962033918532,0.00891428743446004,0.523396984925451,382669886.131148,199918.176947643,223376,113629.734212901,344810093.834582,33339.5684199002,10785.7153113122,41038.5984968259,6899543980.475,53797048.2625084,208898258.656842,11569492.6113889,182130566.697926,23617966.6247326,6126081.12929607,5047401.61987509
2016-05-22,857.470020925774,438.675,8.02003266471458,0.005936,0.924304236176934,3.93165967264252,0.000222811006015283,0.00595316645107437,0.352590495293046,-0.011,-0.258,-0.143,0.7665,0.7742,0.7661,0.7733,1.1202,1.1237,1.1192,1.1222,109.95,110.58,109.83,110.14,450.9475,7.27571682686306,0.00609892857142857,0.863519311979468,3.95525167411934,0.000227633607105552,0.00634027432762123,0.397372117432149,436.781981741268,6.20244909629855,0.00585583762385707,0.763364988573231,3.77331740839447,0.000218597906985561,0.00592835354076371,0.32697487208737,465.113018258732,8.34898455742757,0.00634201951900007,0.963673635385704,4.13718593984421,0.000236669307225543,0.00675219511447875,0.467769362776929,452.517966666667,6.92173140492895,0.00644156666666667,0.899767514960395,3.86025741074882,0.000227329968761322,0.00665324061725257,0.418602447889181,438.458563917952,5.87823082103292,0.00559824013632293,0.771290199507173,3.5422806572153,0.000219681088310353,0.00596495443497669,0.352848551013529,466.577369415382,7.96523198882497,0.00728489319701041,1.02824483041362,4.17823416428235,0.000234978849212292,0.00734152679952846,0.484356344764832,431.327366666667,6.18711528988499,0.00721441111111111,1.09597693709532,3.4686167836317,0.000228089181618274,0.00741427633014499,0.440776830250286,396.309610406112,4.03039946145327,0.00550985729240988,0.591995831055995,2.87353701850817,0.00020085435487636,0.00590796422900374,0.356918519795106,466.345122927221,8.34383111831672,0.00891896492981234,1.59995804313464,4.06369654875522,0.000255324008360189,0.00892058843128625,0.524635140705466,369986913.352058,141317.472940615,271290,182068.512237109,359889682.845414,59243.1454225308,11403.4656344523,3861.52219631861,6831902516.25,51855285.6008983,206980481.286432,10956824.4238005,180466229.942198,23270829.7015932,5953149.16307899,5063781.28672538
2016-05-23,856.526035697923,443.175,8.10310390835475,0.005908,0.907636803147142,3.96839092571928,0.000222837086367424,0.00688287004153576,0.358067993489639,-0.012,-0.258,-0.144,0.7729,0.7754,0.7701,0.7739,1.1215,1.1243,1.1184,1.1216,110.08,110.23,109.08,109.22,449.620928571429,7.38366502113363,0.00606407142857143,0.868659634322083,3.94538958153316,0.000227529629740743,0.00635412397968869,0.391353633919168,436.362588137764,6.30272319909738,0.0058693369516971,0.767282405449009,3.78508006051822,0.000218296967716716,0.00588292631797197,0.323138942265443,462.879269005093,8.46460684316989,0.00625880590544575,0.970036863195156,4.1056991025481,0.00023676229176477,0.0068253216414054,0.459568325572893,452.229866666667,6.97329184524849,0.0063936,0.895292042608102,3.88031994789384,0.00022729504912258,0.00664422792781592,0.416426288690708,437.762803644817,5.85437504397545,0.00560121754271016,0.778477624943124,3.62064435314682,0.000219571879204958,0.00597625288636121,0.347098777141356,466.696929688516,8.09220864652153,0.00718598245728984,1.01210646027308,4.13999554264086,0.000235018219040202,0.00731220296927063,0.485753800240059,431.581511111111,6.23485335895591,0.0071915,1.09771087708051,3.47509218883174,0.000227494297211921,0.00740516813222035,0.440146104572102,396.555416793188,4.10118961587888,0.00547265520240999,0.597462581918102,2.87105045573437,0.000202260404251556,0.00589599750664099,0.354660395671753,466.607605429034,8.36851710203293,0.00891034479759001,1.59795917224291,4.07913392192912,0.000252728190172285,0.00891433875779971,0.525631813472451,378979422.057855,162533.996252603,509675,116813.767262864,304287585.601783,44108.1964461083,112632.6896179,5785.24231797727,6903990658.125,52409725.4384836,206004158.261496,10850970.4326167,182208772.532565,23276665.9783629,6882850.05368116,5145419.16304643
